1452179680	1
1452179683	-1
1452179688	1
1452179693	-1
1452179695	-1
1452179704	-1
1452179711	1
1452179720	-1
1452179721	-1
1452179735	1
1452179736	-1
1452179738	1
1452179739	1
1452179745	1
1452179745	-1
1452179745	-1
1452179748	-1
1452179759	1
1452179765	1
1452179769	-1
1452179775	-1
1452179783	1
1452179795	-1
1452179795	-1
1452179796	1
1452179799	1
1452179801	1
1452179805	-1
1452179815	-1
1452179816	-1
1452179821	-1
1452179830	1
1452179845	-1
1452179861	-1
1452179871	1
1452179882	-1
1452179884	-1
1452179884	-1
1452179892	1
1452179913	1
1452179915	-1
1452179918	-1
1452179921	-1
1452179929	1
1452179930	1
1452179934	-1
1452179936	1
1452179941	1
1452179943	1
1452179943	-1
1452179952	1
1452179963	1
1452179983	-1
1452179983	1
1452179983	-1
1452179985	-1
1452179985	1
1452179989	-1
1452179997	-1
1452180001	1
1452180004	1
1452180008	-1
1452180011	1
1452180021	1
1452180031	1
1452180060	-1
1452180062	-1
1452180066	1
1452180070	-1
1452180087	-1
1452180093	1
1452180094	1
1452180096	-1
1452180096	-1
1452180122	-1
1452180145	1
1452180148	1
1452180166	-1
1452180180	-1
1452180187	1
1452180206	1
1452180222	1
1452180226	-1
1452180227	-1
1452180229	1
1452180232	-1
1452180236	-1
1452180237	1
1452180240	-1
1452180244	1
1452180244	-1
1452180254	-1
1452180255	1
1452180258	1
1452180259	-1
1452180268	1
1452180279	1
1452180279	1
1452180291	1
1452180294	-1
1452180296	-1
1452180296	1
1452180312	-1
1452180353	-1
1452180363	-1
1452180368	-1
1452180376	1
1452180376	-1
1452180391	-1
1452180391	-1
1452180392	-1
1452180392	1
1452180393	-1
1452180393	-1
1452180403	-1
1452180421	-1
1452180426	-1
1452180433	-1
1452180438	1
1452180439	1
1452180456	-1
1452180460	1
1452180470	-1
1452180485	-1
1452180487	1
1452180493	-1
1452180513	1
1452180526	-1
1452180531	-1
1452180553	1
1452180561	1
1452180562	1
1452180564	-1
1452180572	1
1452180577	-1
1452180580	1
1452180583	-1
1452180586	-1
1452180598	1
1452180606	-1
1452180607	1
1452180609	1
1452180610	-1
1452180615	1
1452180627	-1
1452180629	1
1452180633	1
1452180638	1
1452180648	-1
1452180660	-1
1452180662	-1
1452180662	-1
1452180672	1
1452180680	1
1452180695	1
1452180698	1
1452180699	1
1452180701	-1
1452180707	1
1452180711	-1
1452180720	-1
1452180726	-1
1452180744	1
1452180754	1
1452180757	-1
1452180760	-1
1452180763	-1
1452180769	-1
1452180771	-1
1452180774	-1
1452180778	-1
1452180778	1
1452180778	1
1452180781	-1
1452180800	-1
1452180813	-1
1452180820	-1
1452180823	1
1452180824	1
1452180829	-1
1452180835	1
1452180844	1
1452180850	1
1452180854	-1
1452180861	1
1452180879	1
1452180903	1
1452180907	1
1452180922	-1
1452180931	-1
1452180935	1
1452180970	-1
1452180976	1
1452180978	1
1452180981	-1
1452180988	1
1452180996	-1
1452181002	1
1452181017	-1
1452181018	-1
1452181018	1
1452181022	1
1452181046	1
1452181058	-1
1452181078	1
1452181086	1
1452181091	-1
1452181102	-1
1452181108	1
1452181110	-1
1452181115	1
1452181118	-1
1452181124	-1
1452181131	-1
1452181132	-1
1452181144	1
1452181157	1
1452181161	-1
1452181170	1
1452181170	-1
1452181171	-1
1452181188	-1
1452181193	-1
1452181193	-1
1452181195	1
1452181196	1
1452181198	-1
1452181213	1
1452181235	-1
1452181236	1
1452181238	1
1452181239	-1
1452181242	-1
1452181279	-1
1452181284	1
1452181284	-1
1452181285	-1
1452181292	1
1452181296	-1
1452181296	-1
1452181300	1
1452181301	-1
1452181307	1
1452181320	-1
1452181322	-1
1452181323	1
1452181349	1
1452181354	-1
1452181359	1
1452181360	1
1452181370	-1
1452181370	-1
1452181378	1
1452181378	1
1452181378	1
1452181379	1
1452181391	1
1452181394	1
1452181396	-1
1452181400	1
1452181405	1
1452181405	-1
1452181407	-1
1452181411	1
1452181422	1
1452181423	1
1452181427	1
1452181430	1
1452181448	-1
1452181455	1
1452181460	1
1452181479	1
1452181481	-1
1452181481	-1
1452181506	-1
1452181509	-1
1452181510	-1
1452181525	-1
1452181533	-1
1452181534	-1
1452181537	1
1452181538	-1
1452181555	1
1452181555	-1
1452181557	1
1452181559	-1
1452181563	-1
1452181573	-1
1452181582	-1
1452181585	-1
1452181588	1
1452181593	-1
1452181595	1
1452181597	1
1452181599	1
1452181604	-1
1452181607	1
1452181616	1
1452181628	-1
1452181629	1
1452181632	-1
1452181632	1
1452181638	1
1452181641	1
1452181643	-1
1452181649	1
1452181657	1
1452181673	-1
1452181680	-1
1452181681	1
1452181698	-1
1452181698	1
1452181714	-1
1452181715	-1
1452181716	-1
1452181725	-1
1452181735	-1
1452181738	1
1452181752	-1
1452181752	1
1452181765	1
1452181766	-1
1452181810	1
1452181810	1
1452181810	1
1452181812	1
1452181817	-1
1452181818	-1
1452181826	1
1452181827	1
1452181830	1
1452181832	-1
1452181832	1
1452181837	-1
1452181838	1
1452181847	-1
1452181853	-1
1452181866	-1
1452181876	-1
1452181881	-1
1452181898	1
1452181902	-1
1452181905	-1
1452181930	-1
1452181942	1
1452181952	-1
1452181956	-1
1452181961	1
1452181964	-1
1452181965	-1
1452181965	1
1452181971	1
1452181971	-1
1452181974	1
1452181974	-1
1452181977	1
1452181994	1
1452182002	1
1452182003	-1
1452182007	-1
1452182007	1
1452182008	1
1452182011	1
1452182023	1
1452182023	1
1452182029	-1
1452182029	1
1452182034	1
1452182041	1
1452182042	1
1452182048	-1
1452182048	1
1452182051	1
1452182058	-1
1452182067	-1
1452182071	1
1452182079	1
1452182095	1
1452182097	-1
1452182099	1
1452182104	1
1452182106	-1
1452182115	1
1452182133	-1
1452182143	1
1452182165	-1
1452182165	-1
1452182168	-1
1452182170	-1
1452182179	-1
1452182184	-1
1452182195	1
1452182198	1
1452182205	1
1452182208	1
1452182226	-1
1452182227	-1
1452182231	-1
1452182233	-1
1452182241	1
1452182247	1
1452182248	-1
1452182251	1
1452182252	-1
1452182258	-1
1452182262	1
1452182278	-1
1452182280	-1
1452182285	1
1452182291	-1
1452182295	1
1452182310	1
1452182318	-1
1452182318	1
1452182321	1
1452182328	-1
1452182346	1
1452182363	1
1452182389	1
1452182396	-1
1452182408	-1
1452182465	-1
1452182494	1
1452182499	1
1452182558	-1
1452182623	1
1452182679	1
1452182738	1
1452183038	1
1452183077	-1
1452183106	-1
1452183155	-1
1452183235	-1
1452183388	-1
1452185276	-1
1452186313	-1
1452186540	-1
1452186817	-1
1452187744	-1
1452187789	-1
1452187927	-1
1452188084	-1
1452188131	1
1452188582	1
1452188636	-1
1452189005	1
1452189038	1
1452189100	-1
1452189225	1
1452189279	1
1452189312	1
1452189510	1
1452189699	1
1452190238	1
1452191145	-1
1452192629	-1
1452192699	-1
1452194602	-1
1452195544	1
1452195838	-1
1452196743	-1
1452197015	-1
1452197179	-1
1452198647	1
1452199774	-1
1452199993	-1
1452200000	-1
1452200037	-1
1452200257	-1
1452201038	-1
1452201076	1
1452201076	-1
1452203148	1
1452204334	1
1452204396	-1
1452204781	-1
1452204937	-1
1452205720	1
1452205888	1
1452205906	-1
1452207263	-1
1452208861	-1
1452209507	-1
1452209537	-1
1452210293	1
1452210304	1
1452210340	-1
1452211190	-1
