1452227928	1
1452227929	-1
1452227929	-1
1452227931	-1
1452227932	-1
1452227932	-1
1452227933	1
1452227934	1
1452227936	-1
1452227940	-1
1452227943	-1
1452227944	-1
1452227945	-1
1452227945	1
1452227950	1
1452227950	1
1452227954	-1
1452227955	1
1452227962	-1
1452227962	1
1452227963	1
1452227963	1
1452227963	1
1452227964	1
1452227965	-1
1452227966	-1
1452227972	1
1452227974	-1
1452227974	-1
1452227975	-1
1452227977	1
1452227977	-1
1452227978	1
1452227979	-1
1452227982	1
1452227983	-1
1452227984	1
1452227987	1
1452227987	-1
1452227988	-1
1452227988	-1
1452227989	-1
1452227991	-1
1452227992	-1
1452227994	1
1452227996	-1
1452227996	-1
1452227998	1
1452227998	1
1452227998	1
1452227998	1
1452228001	1
1452228003	-1
1452228003	-1
1452228003	1
1452228004	1
1452228005	-1
1452228006	1
1452228008	-1
1452228009	-1
1452228009	1
1452228011	1
1452228011	-1
1452228014	-1
1452228017	-1
1452228018	-1
1452228018	-1
1452228018	1
1452228019	1
1452228019	1
1452228019	-1
1452228022	1
1452228022	-1
1452228022	-1
1452228022	1
1452228023	1
1452228026	1
1452228026	1
1452228026	-1
1452228028	1
1452228031	-1
1452228032	1
1452228032	-1
1452228035	1
1452228036	-1
1452228036	-1
1452228040	-1
1452228043	1
1452228043	1
1452228044	1
1452228044	1
1452228044	1
1452228045	1
1452228046	1
1452228047	1
1452228048	1
1452228049	-1
1452228049	-1
1452228051	1
1452228053	-1
1452228053	-1
1452228053	-1
1452228055	-1
1452228056	1
1452228056	1
1452228056	1
1452228056	-1
1452228057	-1
1452228058	1
1452228058	1
1452228060	-1
1452228061	-1
1452228062	1
1452228062	1
1452228062	-1
1452228062	-1
1452228063	1
1452228064	1
1452228065	-1
1452228065	1
1452228066	1
1452228069	-1
1452228072	-1
1452228073	1
1452228073	-1
1452228076	1
1452228076	1
1452228078	1
1452228078	-1
1452228079	-1
1452228079	1
1452228080	1
1452228081	1
1452228082	1
1452228082	-1
1452228082	-1
1452228083	-1
1452228083	1
1452228084	1
1452228085	-1
1452228085	-1
1452228086	-1
1452228087	-1
1452228087	1
1452228088	1
1452228089	1
1452228089	1
1452228089	1
1452228089	1
1452228090	-1
1452228090	1
1452228090	-1
1452228091	1
1452228091	-1
1452228091	-1
1452228091	1
1452228092	-1
1452228092	1
1452228093	1
1452228093	-1
1452228094	-1
1452228095	-1
1452228095	1
1452228098	-1
1452228099	-1
1452228099	-1
1452228099	-1
1452228101	1
1452228104	-1
1452228107	1
1452228108	1
1452228108	-1
1452228109	1
1452228110	-1
1452228110	1
1452228112	1
1452228112	-1
1452228113	-1
1452228114	-1
1452228115	-1
1452228116	-1
1452228119	-1
1452228119	-1
1452228122	-1
1452228122	-1
1452228123	-1
1452228124	-1
1452228124	1
1452228126	-1
1452228127	-1
1452228127	-1
1452228129	-1
1452228129	1
1452228130	-1
1452228131	1
1452228133	-1
1452228134	1
1452228136	-1
1452228137	1
1452228139	1
1452228140	1
1452228145	1
1452228147	1
1452228150	-1
1452228151	-1
1452228152	-1
1452228153	1
1452228154	1
1452228156	1
1452228158	1
1452228159	-1
1452228161	1
1452228162	-1
1452228163	-1
1452228163	-1
1452228166	1
1452228167	-1
1452228167	1
1452228167	-1
1452228172	-1
1452228175	-1
1452228178	-1
1452228180	1
1452228181	1
1452228187	-1
1452228192	-1
1452228195	-1
1452228195	1
1452228196	-1
1452228201	1
1452228202	1
1452228203	-1
1452228204	1
1452228205	1
1452228205	-1
1452228206	-1
1452228207	1
1452228208	1
1452228209	1
1452228210	1
1452228211	-1
1452228213	-1
1452228215	1
1452228217	1
1452228219	-1
1452228219	-1
1452228219	1
1452228220	-1
1452228220	1
1452228222	1
1452228223	-1
1452228228	1
1452228228	1
1452228230	-1
1452228232	-1
1452228232	1
1452228233	1
1452228234	-1
1452228236	-1
1452228236	-1
1452228237	1
1452228244	-1
1452228247	-1
1452228248	1
1452228248	1
1452228248	-1
1452228248	1
1452228249	-1
1452228250	-1
1452228251	-1
1452228251	-1
1452228253	1
1452228253	1
1452228253	1
1452228255	-1
1452228256	-1
1452228256	-1
1452228257	-1
1452228257	-1
1452228257	1
1452228260	-1
1452228260	-1
1452228261	1
1452228262	1
1452228262	-1
1452228263	1
1452228265	1
1452228265	-1
1452228265	-1
1452228267	-1
1452228267	-1
1452228269	1
1452228269	-1
1452228269	1
1452228269	1
1452228269	-1
1452228270	1
1452228270	-1
1452228270	1
1452228272	1
1452228273	1
1452228274	-1
1452228274	-1
1452228274	1
1452228275	1
1452228275	1
1452228276	-1
1452228277	1
1452228278	1
1452228278	1
1452228279	1
1452228280	-1
1452228282	1
1452228282	-1
1452228283	1
1452228284	1
1452228285	1
1452228286	-1
1452228287	1
1452228287	1
1452228288	1
1452228288	-1
1452228288	1
1452228289	1
1452228289	1
1452228291	-1
1452228292	1
1452228294	1
1452228294	1
1452228294	1
1452228294	1
1452228294	-1
1452228296	-1
1452228299	-1
1452228300	1
1452228300	1
1452228301	1
1452228301	1
1452228302	-1
1452228303	-1
1452228304	-1
1452228306	1
1452228306	-1
1452228308	1
1452228309	1
1452228310	-1
1452228310	1
1452228311	1
1452228312	-1
1452228314	-1
1452228314	1
1452228315	-1
1452228315	1
1452228316	1
1452228316	-1
1452228316	-1
1452228318	1
1452228319	1
1452228319	-1
1452228321	1
1452228321	1
1452228321	1
1452228322	1
1452228323	1
1452228323	1
1452228324	1
1452228325	1
1452228327	-1
1452228327	1
1452228330	-1
1452228332	1
1452228333	-1
1452228335	-1
1452228339	-1
1452228346	-1
1452228346	1
1452228346	-1
1452228347	-1
1452228348	1
1452228349	-1
1452228350	-1
1452228352	-1
1452228353	1
1452228353	1
1452228354	1
1452228356	-1
1452228359	-1
1452228361	-1
1452228362	1
1452228363	-1
1452228365	1
1452228366	1
1452228368	-1
1452228369	-1
1452228370	1
1452228371	-1
1452228371	-1
1452228372	1
1452228373	-1
1452228375	-1
1452228375	-1
1452228375	1
1452228376	1
1452228377	1
1452228378	-1
1452228378	-1
1452228379	1
1452228379	1
1452228379	1
1452228379	1
1452228380	-1
1452228380	1
1452228381	-1
1452228381	1
1452228382	1
1452228385	-1
1452228385	-1
1452228385	1
1452228386	1
1452228388	-1
1452228390	-1
1452228390	1
1452228391	1
1452228391	1
1452228392	-1
1452228392	-1
1452228398	1
1452228400	1
1452228400	1
1452228402	1
1452228403	1
1452228404	1
1452228404	-1
1452228404	-1
1452228404	1
1452228405	-1
1452228407	1
1452228408	-1
1452228410	1
1452228412	1
1452228412	1
1452228413	-1
1452228414	1
1452228415	-1
1452228418	1
1452228419	-1
1452228420	1
1452228421	1
1452228421	-1
1452228423	1
1452228424	-1
1452228425	-1
1452228426	-1
1452228428	1
1452228430	1
1452228430	1
1452228430	-1
1452228431	1
1452228432	1
1452228435	1
1452228435	1
1452228435	1
1452228436	-1
1452228436	1
1452228436	-1
1452228437	1
1452228439	-1
1452228439	1
1452228440	1
1452228441	1
1452228443	1
1452228444	1
1452228447	-1
1452228449	-1
1452228449	1
1452228449	1
1452228450	1
1452228452	-1
1452228453	-1
1452228453	1
1452228458	-1
1452228458	-1
1452228459	-1
1452228460	-1
1452228462	1
1452228462	1
1452228462	1
1452228465	1
1452228470	-1
1452228471	-1
1452228471	1
1452228472	1
1452228472	1
1452228473	-1
1452228475	1
1452228476	1
1452228477	-1
1452228481	1
1452228481	-1
1452228481	1
1452228482	-1
1452228482	1
1452228484	-1
1452228487	1
1452228491	1
1452228491	-1
1452228494	1
1452228494	1
1452228498	1
1452228498	1
1452228498	1
1452228499	1
1452228499	-1
1452228500	1
1452228500	-1
1452228500	1
1452228500	-1
1452228501	-1
1452228501	-1
1452228501	1
1452228502	1
1452228502	1
1452228503	-1
1452228503	-1
1452228504	1
1452228504	1
1452228504	1
1452228505	1
1452228506	1
1452228506	1
1452228506	-1
1452228506	-1
1452228507	1
1452228508	1
1452228510	-1
1452228510	-1
1452228510	1
1452228511	1
1452228511	-1
1452228511	1
1452228511	-1
1452228511	-1
1452228511	1
1452228512	1
1452228514	1
1452228514	1
1452228514	1
1452228514	-1
1452228514	-1
1452228515	1
1452228515	1
1452228515	-1
1452228516	1
1452228516	1
1452228517	1
1452228517	1
1452228518	1
1452228518	-1
1452228519	1
1452228520	-1
1452228520	-1
1452228520	1
1452228521	1
1452228521	1
1452228522	1
1452228522	-1
1452228522	-1
1452228523	1
1452228524	-1
1452228524	-1
1452228524	1
1452228525	-1
1452228525	1
1452228526	1
1452228526	1
1452228527	-1
1452228527	1
1452228527	-1
1452228528	1
1452228528	-1
1452228528	1
1452228529	1
1452228529	-1
1452228530	1
1452228530	1
1452228530	1
1452228530	1
1452228531	1
1452228531	-1
1452228531	1
1452228532	-1
1452228532	-1
1452228533	1
1452228533	1
1452228534	1
1452228535	1
1452228535	-1
1452228535	1
1452228536	-1
1452228537	1
1452228538	1
1452228538	1
1452228538	-1
1452228538	1
1452228539	1
1452228539	-1
1452228540	1
1452228540	-1
1452228541	-1
1452228542	-1
1452228543	-1
1452228543	-1
1452228544	-1
1452228544	-1
1452228544	-1
1452228544	-1
1452228544	1
1452228545	-1
1452228545	-1
1452228545	1
1452228546	1
1452228547	-1
1452228548	1
1452228549	-1
1452228550	-1
1452228550	1
1452228550	-1
1452228551	-1
1452228552	1
1452228552	-1
1452228552	-1
1452228553	1
1452228553	-1
1452228554	1
1452228554	-1
1452228554	-1
1452228555	1
1452228556	-1
1452228556	1
1452228556	1
1452228557	1
1452228558	1
1452228558	-1
1452228558	-1
1452228558	-1
1452228559	1
1452228560	1
1452228560	-1
1452228561	-1
1452228561	-1
1452228562	-1
1452228562	-1
1452228562	1
1452228563	1
1452228563	1
1452228563	-1
1452228563	-1
1452228563	1
1452228563	-1
1452228564	1
1452228565	-1
1452228565	1
1452228566	-1
1452228566	1
1452228567	-1
1452228567	-1
1452228569	1
1452228569	1
1452228571	-1
1452228571	1
1452228572	-1
1452228573	-1
1452228574	-1
1452228575	1
1452228577	-1
1452228577	-1
1452228578	-1
1452228580	1
1452228585	1
1452228586	1
1452228586	-1
1452228588	1
1452228588	-1
1452228589	1
1452228590	1
1452228590	-1
1452228592	1
1452228592	-1
1452228592	1
1452228593	-1
1452228594	1
1452228595	1
1452228595	-1
1452228596	1
1452228597	-1
1452228597	1
1452228598	-1
1452228599	1
1452228600	1
1452228604	-1
1452228609	1
1452228610	-1
1452228611	1
1452228612	-1
1452228612	-1
1452228614	1
1452228614	-1
1452228615	1
1452228618	1
1452228619	-1
1452228620	1
1452228621	1
1452228622	-1
1452228622	-1
1452228622	1
1452228623	1
1452228623	-1
1452228623	1
1452228625	-1
1452228625	-1
1452228626	-1
1452228626	1
1452228627	1
1452228627	1
1452228629	-1
1452228629	-1
1452228630	-1
1452228630	-1
1452228630	1
1452228631	-1
1452228632	1
1452228632	1
1452228632	-1
1452228633	1
1452228633	1
1452228634	1
1452228634	-1
1452228634	-1
1452228635	1
1452228635	1
1452228635	-1
1452228636	-1
1452228637	1
1452228637	-1
1452228638	-1
1452228639	-1
1452228640	1
1452228640	1
1452228641	-1
1452228641	-1
1452228641	1
1452228641	1
1452228642	-1
1452228642	1
1452228642	-1
1452228642	-1
1452228644	-1
1452228646	1
1452228647	-1
1452228647	-1
1452228647	-1
1452228647	1
1452228648	1
1452228648	1
1452228648	-1
1452228650	-1
1452228650	1
1452228650	1
1452228651	1
1452228651	1
1452228652	1
1452228652	1
1452228653	-1
1452228653	-1
1452228653	1
1452228653	1
1452228654	1
1452228655	1
1452228655	-1
1452228655	-1
1452228655	-1
1452228656	-1
1452228656	1
1452228656	-1
1452228657	-1
1452228660	1
1452228661	-1
1452228662	1
1452228663	1
1452228663	1
1452228664	-1
1452228664	-1
1452228667	1
1452228667	1
1452228667	1
1452228670	1
1452228670	-1
1452228672	-1
1452228672	1
1452228674	1
1452228677	-1
1452228680	-1
1452228680	-1
1452228680	-1
1452228680	1
1452228680	-1
1452228683	1
1452228683	1
1452228683	1
1452228683	1
1452228684	1
1452228685	-1
1452228686	-1
1452228687	-1
1452228689	1
1452228691	-1
1452228691	-1
1452228691	1
1452228692	1
1452228693	1
1452228693	1
1452228694	-1
1452228694	-1
1452228694	-1
1452228694	1
1452228695	-1
1452228695	1
1452228695	-1
1452228696	-1
1452228696	1
1452228696	1
1452228697	-1
1452228697	1
1452228699	1
1452228699	-1
1452228700	1
1452228700	1
1452228700	1
1452228700	1
1452228701	1
1452228702	1
1452228702	1
1452228702	1
1452228703	-1
1452228704	-1
1452228704	1
1452228704	1
1452228704	-1
1452228705	-1
1452228705	1
1452228706	-1
1452228707	1
1452228707	1
1452228708	1
1452228708	1
1452228708	1
1452228709	1
1452228711	-1
1452228712	1
1452228713	-1
1452228714	-1
1452228715	-1
1452228716	1
1452228717	1
1452228717	-1
1452228717	-1
1452228717	-1
1452228718	-1
1452228718	-1
1452228719	1
1452228719	-1
1452228720	1
1452228720	1
1452228720	1
1452228720	1
1452228721	-1
1452228721	1
1452228722	-1
1452228722	-1
1452228723	1
1452228724	-1
1452228725	-1
1452228726	1
1452228726	1
1452228726	-1
1452228727	1
1452228727	-1
1452228727	-1
1452228727	1
1452228727	1
1452228727	-1
1452228729	-1
1452228730	-1
1452228731	1
1452228731	-1
1452228733	-1
1452228735	1
1452228736	-1
1452228736	-1
1452228736	-1
1452228737	1
1452228738	1
1452228739	-1
1452228739	-1
1452228740	-1
1452228740	-1
1452228742	-1
1452228742	1
1452228742	-1
1452228743	-1
1452228743	-1
1452228743	1
1452228745	1
1452228746	-1
1452228747	-1
1452228747	-1
1452228749	1
1452228749	1
1452228751	1
1452228751	-1
1452228752	-1
1452228753	-1
1452228753	-1
1452228753	-1
1452228754	1
1452228754	-1
1452228755	1
1452228757	1
1452228757	1
1452228758	-1
1452228761	1
1452228762	-1
1452228762	-1
1452228762	1
1452228763	-1
1452228763	-1
1452228763	-1
1452228764	1
1452228770	1
1452228770	-1
1452228770	-1
1452228771	-1
1452228772	1
1452228774	1
1452228774	-1
1452228775	-1
1452228775	-1
1452228776	-1
1452228777	1
1452228779	-1
1452228779	1
1452228780	1
1452228782	1
1452228782	-1
1452228783	-1
1452228784	-1
1452228784	1
1452228786	-1
1452228787	1
1452228789	-1
1452228789	1
1452228790	-1
1452228791	-1
1452228792	1
1452228792	1
1452228792	-1
1452228792	1
1452228795	-1
1452228796	1
1452228797	1
1452228797	1
1452228797	1
1452228797	1
1452228798	1
1452228799	-1
1452228799	1
1452228799	1
1452228799	-1
1452228801	1
1452228801	-1
1452228803	1
1452228803	-1
1452228803	-1
1452228804	1
1452228804	-1
1452228805	-1
1452228807	1
1452228807	-1
1452228808	-1
1452228808	-1
1452228809	-1
1452228810	1
1452228811	-1
1452228811	1
1452228811	1
1452228812	-1
1452228812	1
1452228812	-1
1452228813	1
1452228813	1
1452228814	1
1452228814	1
1452228815	-1
1452228815	-1
1452228816	1
1452228816	1
1452228817	1
1452228817	1
1452228818	-1
1452228819	1
1452228820	1
1452228820	-1
1452228820	-1
1452228821	-1
1452228821	1
1452228822	1
1452228824	1
1452228824	1
1452228824	1
1452228825	-1
1452228826	1
1452228827	1
1452228828	1
1452228828	-1
1452228828	1
1452228829	-1
1452228829	-1
1452228830	1
1452228830	1
1452228831	1
1452228832	1
1452228832	1
1452228832	-1
1452228833	1
1452228833	-1
1452228833	-1
1452228835	-1
1452228835	-1
1452228836	1
1452228838	-1
1452228838	-1
1452228840	1
1452228841	1
1452228841	1
1452228842	1
1452228842	1
1452228842	-1
1452228843	1
1452228845	-1
1452228845	-1
1452228847	-1
1452228847	-1
1452228848	1
1452228848	1
1452228849	-1
1452228849	1
1452228850	1
1452228851	1
1452228851	-1
1452228851	1
1452228852	1
1452228853	-1
1452228854	-1
1452228856	1
1452228856	-1
1452228857	1
1452228858	1
1452228858	1
1452228859	1
1452228860	1
1452228861	-1
1452228861	-1
1452228862	-1
1452228862	1
1452228863	-1
1452228863	1
1452228863	-1
1452228865	1
1452228865	1
1452228865	1
1452228865	1
1452228866	1
1452228867	-1
1452228867	-1
1452228867	1
1452228867	1
1452228868	1
1452228868	-1
1452228868	1
1452228868	1
1452228869	-1
1452228869	1
1452228871	1
1452228874	1
1452228875	-1
1452228877	1
1452228877	-1
1452228878	-1
1452228879	-1
1452228879	-1
1452228880	-1
1452228883	1
1452228883	-1
1452228883	1
1452228884	-1
1452228885	1
1452228885	1
1452228885	-1
1452228886	1
1452228886	1
1452228887	-1
1452228888	-1
1452228888	-1
1452228888	-1
1452228889	-1
1452228890	1
1452228890	-1
1452228890	1
1452228892	1
1452228894	1
1452228894	1
1452228894	1
1452228895	-1
1452228895	-1
1452228896	1
1452228896	1
1452228896	1
1452228897	-1
1452228897	1
1452228898	1
1452228898	-1
1452228899	-1
1452228900	1
1452228900	1
1452228901	1
1452228901	1
1452228901	1
1452228901	1
1452228902	-1
1452228902	-1
1452228903	-1
1452228903	1
1452228904	-1
1452228905	1
1452228906	-1
1452228907	1
1452228907	1
1452228908	1
1452228908	1
1452228909	-1
1452228910	1
1452228910	-1
1452228911	1
1452228912	1
1452228913	-1
1452228913	-1
1452228913	1
1452228914	1
1452228915	1
1452228915	1
1452228916	-1
1452228916	-1
1452228916	-1
1452228917	1
1452228917	1
1452228917	-1
1452228918	1
1452228918	-1
1452228919	1
1452228920	1
1452228920	-1
1452228921	1
1452228921	1
1452228922	-1
1452228923	1
1452228924	-1
1452228924	1
1452228925	1
1452228926	1
1452228926	-1
1452228926	-1
1452228927	1
1452228927	-1
1452228928	-1
1452228928	1
1452228928	1
1452228929	1
1452228929	1
1452228931	1
1452228931	1
1452228931	-1
1452228932	-1
1452228933	-1
1452228934	-1
1452228934	1
1452228934	1
1452228935	1
1452228936	1
1452228936	1
1452228936	-1
1452228936	-1
1452228937	1
1452228937	-1
1452228937	1
1452228937	-1
1452228937	-1
1452228938	1
1452228939	1
1452228941	1
1452228942	-1
1452228943	-1
1452228944	-1
1452228944	1
1452228944	1
1452228945	-1
1452228946	-1
1452228947	1
1452228947	-1
1452228949	-1
1452228950	-1
1452228951	1
1452228951	1
1452228951	1
1452228952	1
1452228955	1
1452228956	1
1452228957	1
1452228957	1
1452228957	-1
1452228958	1
1452228958	1
1452228959	1
1452228959	1
1452228960	1
1452228960	1
1452228961	1
1452228962	-1
1452228962	1
1452228962	1
1452228963	1
1452228963	1
1452228964	1
1452228964	1
1452228964	1
1452228965	-1
1452228966	1
1452228966	1
1452228966	-1
1452228967	1
1452228968	1
1452228968	1
1452228969	-1
1452228971	-1
1452228972	-1
1452228972	-1
1452228972	1
1452228972	-1
1452228973	1
1452228973	-1
1452228973	-1
1452228973	-1
1452228975	1
1452228977	-1
1452228977	-1
1452228977	-1
1452228977	-1
1452228979	1
1452228980	1
1452228980	-1
1452228982	1
1452228982	-1
1452228983	1
1452228983	-1
1452228983	1
1452228984	-1
1452228986	-1
1452228986	-1
1452228987	1
1452228987	1
1452228988	1
1452228988	1
1452228988	-1
1452228988	-1
1452228989	-1
1452228989	-1
1452228990	1
1452228990	-1
1452228990	1
1452228991	-1
1452228991	-1
1452228992	1
1452228993	1
1452228994	-1
1452228994	1
1452228995	1
1452228995	1
1452228996	1
1452228997	1
1452228998	-1
1452228998	1
1452228999	1
1452228999	1
1452228999	1
1452228999	1
1452229000	1
1452229000	-1
1452229001	-1
1452229001	-1
1452229002	1
1452229003	1
1452229004	1
1452229004	-1
1452229005	1
1452229005	-1
1452229006	-1
1452229008	-1
1452229009	-1
1452229010	-1
1452229010	1
1452229010	1
1452229010	-1
1452229011	1
1452229011	-1
1452229012	1
1452229014	1
1452229014	-1
1452229015	1
1452229021	1
1452229021	-1
1452229023	1
1452229023	1
1452229027	1
1452229027	-1
1452229030	-1
1452229030	1
1452229030	1
1452229032	1
1452229033	1
1452229033	1
1452229033	-1
1452229034	1
1452229035	-1
1452229036	1
1452229036	1
1452229036	-1
1452229037	1
1452229038	-1
1452229038	1
1452229039	1
1452229039	-1
1452229040	1
1452229040	-1
1452229040	1
1452229041	1
1452229041	1
1452229041	-1
1452229041	1
1452229042	-1
1452229042	1
1452229043	1
1452229043	-1
1452229044	1
1452229045	1
1452229045	-1
1452229045	1
1452229045	1
1452229046	-1
1452229046	1
1452229047	1
1452229048	-1
1452229048	-1
1452229048	1
1452229048	1
1452229049	1
1452229049	1
1452229049	1
1452229049	1
1452229050	-1
1452229050	1
1452229050	-1
1452229051	1
1452229051	1
1452229051	1
1452229051	1
1452229051	1
1452229051	1
1452229052	1
1452229052	1
1452229053	1
1452229053	1
1452229053	-1
1452229054	1
1452229054	-1
1452229055	1
1452229055	1
1452229055	1
1452229055	1
1452229056	-1
1452229056	1
1452229057	-1
1452229057	-1
1452229057	1
1452229057	1
1452229058	1
1452229059	1
1452229060	-1
1452229060	-1
1452229060	1
1452229060	-1
1452229061	-1
1452229061	1
1452229062	1
1452229062	1
1452229063	-1
1452229063	-1
1452229064	-1
1452229065	-1
1452229065	1
1452229066	-1
1452229067	1
1452229068	-1
1452229069	-1
1452229069	-1
1452229069	1
1452229069	1
1452229070	1
1452229070	-1
1452229071	-1
1452229071	1
1452229072	-1
1452229072	-1
1452229072	-1
1452229073	1
1452229073	1
1452229073	-1
1452229073	1
1452229074	-1
1452229075	1
1452229079	1
1452229080	1
1452229082	-1
1452229082	1
1452229083	1
1452229083	1
1452229083	1
1452229084	-1
1452229085	1
1452229085	1
1452229085	-1
1452229086	1
1452229087	-1
1452229087	1
1452229088	1
1452229088	-1
1452229089	1
1452229089	1
1452229090	-1
1452229090	-1
1452229090	1
1452229090	-1
1452229091	-1
1452229091	-1
1452229091	1
1452229091	-1
1452229092	1
1452229092	-1
1452229093	-1
1452229093	-1
1452229093	-1
1452229094	-1
1452229094	-1
1452229094	1
1452229095	1
1452229095	1
1452229095	1
